TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
83.6199999999239,1,69.7709649357246,8.73527116637028,0.0116087427666915,174.963908626589,11.757814578712,0.998434926856386,2.2131110155354E-05,86.0508290267217,4.16957888211145,92.7183519557054,2.22186195474584,89.9672668457031,-2.1487663553604,1.40337980713631,789.484798764563,789.865966358334
83.8199999999238,1,69.7708857254242,8.73351858301635,0.016744490668756,174.969837547408,11.757814578712,0.994529544370399,5.27019971217236E-05,-55.024268260297,55.3998180503327,99.2331787795397,2.2218292958918,89.9829650878906,-2.1487663553604,1.40337985247742,789.484798764563,789.865966358334
84.0199999999236,1,69.7709845825448,8.73522541148437,0.012603669560466,174.952853590686,11.757814578712,0.99544926636686,5.29669160921991E-05,-0.0929919484534029,-79.4125597606724,81.6753194187978,2.22184236296918,89.9702758789063,-2.1487663553604,1.40337993164859,789.484798764563,789.865966358334
84.2199999999234,1,69.7708965477301,8.7348181824409,0.012186870824631,174.966398080544,11.757814578712,0.995308036713975,1.49384405063517E-05,76.9979664196743,8.5891337933277,102.837866920779,2.22183934490196,89.9675628662109,-2.1487663553604,1.40337991462433,789.484798764563,789.865966358334
84.4199999999232,1,69.7709269133979,8.73345908968152,0.0134270643513618,174.96784874544,11.757814578712,0.993299490511766,4.10637664402343E-05,-82.2633004674502,65.7916318127864,87.0336331266224,2.22180408307584,89.9906402587891,-2.1487663553604,1.40337994163069,789.484798764563,789.865966358334
84.619999999923,1,69.7709513766924,8.73526659089248,0.011069402543058,174.953088272528,11.757814578712,0.994864264791958,5.76254505729097E-05,33.4573902282472,-85.9937800438864,87.4286477056521,2.22182446440566,89.971435546875,-2.1487663553604,1.40337997965201,789.484798764563,789.865966358334
84.8199999999229,1,69.7709594372311,8.73461227288884,0.00831263161718965,174.967925585862,11.757814578712,0.995396727127948,2.07278449655663E-05,27.7741450493113,3.95635509366228,29.1679852924445,2.22185104721459,89.9723388671875,-2.1487663553604,1.40337996320156,789.484798764563,789.865966358334
85.0199999999227,1,69.7709678661195,8.73487309083501,0.00711487680150958,174.958608814673,11.757814578712,0.994523716099648,1.79115597405932E-05,0,0,0,2.22186029614415,89.9770812988281,-2.1487663553604,1.40337996609601,789.484798764563,789.865966358334
85.2199999999225,1,69.7709576227702,8.73518880740308,0.00700056019933181,174.962652097611,11.757814578712,0.995518308707903,6.3840478002971E-06,0,0,0,2.22185472081765,89.9671264648437,-2.1487663553604,1.40337992247557,789.484798764563,789.865966358334
85.4199999999223,1,69.770972417295,8.73477242518215,0.00663770136158681,174.962475119593,11.757814578712,0.994597676046109,7.07974667815227E-06,0,0,0,2.22185873062932,89.9706512451172,-2.1487663553604,1.40337987205679,789.484798764563,789.865966358334
85.6199999999221,1,69.7709546899307,8.73499205783816,0.00576150830443473,174.962994323941,11.757814578712,0.994890567555849,2.44293393625205E-06,0,0,0,2.22185744463932,89.9710388183594,-2.1487663553604,1.40337981054331,789.484798764563,789.865966358334
85.8199999999219,1,69.7709737905185,8.73499663345977,0.00690878589823945,174.960953089738,11.757814578712,0.995152845891495,2.11335174967003E-06,0,0,0,2.22185888888198,89.9669311523437,-2.1487663553604,1.40337975415978,789.484798764563,789.865966358334
86.0199999999218,1,69.7709595681867,8.73491884756643,0.00613938592866405,174.963535476561,11.757814578712,0.9947913528353,1.09332440862242E-07,0,0,0,2.2218724154809,89.9727386474609,-2.1487663553604,1.4033796982624,789.484798764563,789.865966358334
86.2199999999216,1,69.7709646432428,8.73501036031021,0.00626927399948096,174.961931715897,11.757814578712,0.994974387190762,5.05605741955979E-07,0,0,0,2.2218562012061,89.9722991943359,-2.1487663553604,1.40337964552279,789.484798764563,789.865966358334
86.4199999999214,1,69.7709440743318,8.73501493592224,0.00628609300432588,174.961736503597,11.757814578712,0.994900954101049,3.30562087793055E-06,0,0,0,2.22184807074024,89.9726287841797,-2.1487663553604,1.40337958597005,789.484798764563,789.865966358334
86.6199999999212,1,69.7709630507277,8.73498748221415,0.00601292147361099,174.963450060428,11.757814578712,0.994722702212843,3.54733038570538E-06,0,0,0,2.2218501792883,89.9726623535156,-2.1487663553604,1.40337952014879,789.484798764563,789.865966358334
86.819999999921,1,69.7709489994217,8.73509272095991,0.00648779284210498,174.960355300939,11.757814578712,0.99490906154863,8.36744816780969E-06,0,0,0,2.22185801630374,89.9628540039062,-2.1487663553604,1.40337946134718,789.484798764563,789.865966358334
